subject_id,trial,correct_response,stim_time,response_time,x_coord,y_coord,trial_timeout,timeout_time,interTrial_timeout,left_rank,right_rank,distance,joint_rank,left_image,right_image
14,191,0,1444663668145,1444663668474,299,413,0,0,0,5,4,1,54,0001-00-0003-72.png,0005-00-0008-50.png
14,192,0,1444663668506,1444663669892,297,414,0,0,0,2,3,1,23,0002-00-0004-05.png,0003-00-0006-92.png
14,193,1,1444663669930,1444663670328,334,429,0,0,0,3,4,1,34,0003-00-0003-60.png,0005-00-0007-04.png
14,194,0,1444663670361,1444663670758,948,367,0,0,0,2,1,1,21,0002-00-0006-89.png,0004-00-0007-44.png
14,195,1,1444663670791,1444663671861,325,423,0,0,0,2,3,1,23,0002-00-0000-47.png,0003-00-0006-79.png
14,196,0,1444663671886,1444663673255,307,418,0,0,0,5,4,1,54,0001-00-0000-12.png,0005-00-0004-45.png
14,197,0,1444663673282,1444663673976,409,445,0,0,0,1,2,1,12,0004-00-0007-25.png,0002-00-0007-32.png
14,198,1,1444663674011,1444663674577,362,410,0,0,0,3,2,1,32,0003-00-0009-23.png,0002-00-0005-79.png
14,199,0,1444663674604,1444663674888,954,352,0,0,0,5,4,1,54,0001-00-0004-46.png,0005-00-0001-29.png
14,200,0,1444663674939,1444663675253,359,419,0,0,0,4,3,1,43,0005-00-0005-46.png,0003-00-0000-54.png
14,201,0,1444663675275,1444663675687,928,390,0,0,0,5,4,1,54,0001-00-0008-82.png,0005-00-0001-13.png
14,202,1,1444663675713,1444663676259,954,431,0,0,0,3,2,1,32,0003-00-0009-73.png,0002-00-0007-55.png
14,203,0,1444663676278,1444663676749,964,371,0,0,0,5,4,1,54,0001-00-0004-54.png,0005-00-0007-38.png
14,204,1,1444663676780,1444663677639,318,392,0,0,0,4,3,1,43,0005-00-0000-30.png,0003-00-0008-74.png
14,205,0,1444663677670,1444663678547,337,424,0,0,0,3,4,1,34,0003-00-0001-83.png,0005-00-0003-92.png
14,206,1,1444663678589,1444663678871,910,474,0,0,0,2,1,1,21,0002-00-0001-59.png,0004-00-0009-74.png
14,207,0,1444663678902,1444663679272,877,361,0,0,0,2,3,1,23,0002-00-0009-97.png,0003-00-0001-14.png
14,208,0,1444663679296,1444663679689,362,384,0,0,0,1,2,1,12,0004-00-0005-11.png,0002-00-0001-90.png
14,209,0,1444663679717,1444663680288,376,396,0,0,0,2,3,1,23,0002-00-0000-49.png,0003-00-0008-62.png
14,210,0,1444663680327,1444663681353,290,402,0,0,0,3,2,1,32,0003-00-0005-02.png,0002-00-0002-41.png
14,211,0,1444663681421,1444663682807,965,406,0,0,0,2,1,1,21,0002-00-0006-03.png,0004-00-0004-47.png
14,212,1,1444663682843,1444663683590,951,386,0,0,0,1,2,1,12,0004-00-0000-22.png,0002-00-0006-00.png
14,213,1,1444663683617,1444663684012,927,358,0,0,0,4,3,1,43,0005-00-0009-29.png,0003-00-0003-88.png
14,214,1,1444663684056,1444663684952,941,397,0,0,0,5,4,1,54,0001-00-0006-61.png,0005-00-0008-09.png
14,215,1,1444663684985,1444663685268,362,397,0,0,0,3,4,1,34,0003-00-0000-86.png,0005-00-0006-02.png
14,216,0,1444663685308,1444663685896,870,341,0,0,0,5,4,1,54,0001-00-0006-60.png,0005-00-0002-90.png
14,217,0,1444663685932,1444663686217,325,423,0,0,0,3,2,1,32,0003-00-0006-53.png,0002-00-0003-11.png
14,218,0,1444663686255,1444663686914,345,382,0,0,0,4,3,1,43,0005-00-0008-71.png,0003-00-0007-15.png
14,219,1,1444663686940,1444663687501,425,370,0,0,0,2,1,1,21,0002-00-0003-22.png,0004-00-0002-46.png
14,220,1,1444663687528,1444663687919,325,435,0,0,0,2,3,1,23,0002-00-0000-50.png,0003-00-0001-12.png
14,221,1,1444663687945,1444663688172,938,398,0,0,0,1,2,1,12,0004-00-0000-47.png,0002-00-0005-52.png
14,222,0,1444663688198,1444663688599,953,390,0,0,0,5,4,1,54,0001-00-0002-83.png,0005-00-0005-69.png
14,223,0,1444663688622,1444663689061,942,392,0,0,0,5,4,1,54,0001-00-0000-66.png,0005-00-0006-16.png
